event_id,match_id,player_id,champion,patch,pre_patch,period,post,win,rank_stratum,primary_role,prior_champion_count_100,log1p_prior_count,familiarity_group_100,experience_eligible_100,prior_champion_count_50,log1p_prior_count_50,experience_eligible_50,participation_status,higher_support_view
Volibear|16.15,NA1_5619051985,P497,Volibear,16.15,16.14,post,1,0,MASTER+,TOP,9,2.302585092994046,established_5plus,True,7,2.0794415416798357,True,both,False
Volibear|16.15,NA1_5619119086,P145,Volibear,16.15,16.14,post,1,0,PLATINUM,TOP,3,1.3862943611198906,limited_1_4,True,2,1.0986122886681098,True,post_only,False
Volibear|16.15,NA1_5619535766,P500,Volibear,16.15,16.14,post,1,0,MASTER+,TOP,0,0.0,observed_new,True,0,0.0,True,post_only,False
Zac|16.15,NA1_5602499181,P179,Zac,16.15,16.14,pre,0,1,PLATINUM,JUNGLE,95,4.564348191467836,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5602521358,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,95,4.564348191467836,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5602536295,P443,Zac,16.15,16.14,pre,0,1,MASTER+,JUNGLE,10,2.3978952727983707,established_5plus,True,3,1.3862943611198906,True,both,False
Zac|16.15,NA1_5602983369,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5603020490,P179,Zac,16.15,16.14,pre,0,1,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5603054631,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5603139559,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5603511642,P293,Zac,16.15,16.14,pre,0,0,EMERALD,JUNGLE,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Zac|16.15,NA1_5603640981,P443,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,10,2.3978952727983707,established_5plus,True,3,1.3862943611198906,True,both,False
Zac|16.15,NA1_5603872309,P491,Zac,16.15,16.14,pre,0,1,MASTER+,BOTTOM,2,1.0986122886681098,limited_1_4,True,1,0.6931471805599453,True,both,False
Zac|16.15,NA1_5604718319,P290,Zac,16.15,16.14,pre,0,0,EMERALD,UTILITY,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Zac|16.15,NA1_5605164778,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,97,4.584967478670572,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5605186711,P179,Zac,16.15,16.14,pre,0,1,PLATINUM,JUNGLE,97,4.584967478670572,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5605212398,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,97,4.584967478670572,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5605226680,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,97,4.584967478670572,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5605563784,P179,Zac,16.15,16.14,pre,0,1,PLATINUM,JUNGLE,97,4.584967478670572,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5605804264,P443,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,10,2.3978952727983707,established_5plus,True,4,1.6094379124341003,True,both,False
Zac|16.15,NA1_5605843857,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,97,4.584967478670572,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5605845387,P491,Zac,16.15,16.14,pre,0,0,MASTER+,BOTTOM,3,1.3862943611198906,limited_1_4,True,2,1.0986122886681098,True,both,False
Zac|16.15,NA1_5605878438,P491,Zac,16.15,16.14,pre,0,1,MASTER+,BOTTOM,4,1.6094379124341003,limited_1_4,True,3,1.3862943611198906,True,both,False
Zac|16.15,NA1_5606123249,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,97,4.584967478670572,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5606190127,P483,Zac,16.15,16.14,pre,0,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5606213635,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5606239805,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5606243429,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5606490058,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5606701809,P483,Zac,16.15,16.14,pre,0,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5606712947,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5606745949,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5606766278,P483,Zac,16.15,16.14,pre,0,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5606795054,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5606822308,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5607189331,P411,Zac,16.15,16.14,pre,0,0,MASTER+,UTILITY,11,2.4849066497880004,established_5plus,True,5,1.791759469228055,True,both,False
Zac|16.15,NA1_5607197572,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5607209818,P483,Zac,16.15,16.14,pre,0,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5607222894,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5607256583,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5607270639,P483,Zac,16.15,16.14,pre,0,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5607281719,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5607287362,P411,Zac,16.15,16.14,pre,0,0,MASTER+,UTILITY,12,2.5649493574615367,established_5plus,True,6,1.9459101490553132,True,both,False
Zac|16.15,NA1_5607393666,P483,Zac,16.15,16.14,pre,0,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5607415880,P483,Zac,16.15,16.14,pre,0,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5607613384,P179,Zac,16.15,16.14,pre,0,1,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5607631032,P179,Zac,16.15,16.14,pre,0,1,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5607651726,P179,Zac,16.15,16.14,pre,0,1,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5607674172,P179,Zac,16.15,16.14,pre,0,1,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5607698952,P179,Zac,16.15,16.14,pre,0,1,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5607725914,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5607934030,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5607952263,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5607964939,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5607968605,P483,Zac,16.15,16.14,pre,0,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5607984003,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5607987031,P483,Zac,16.15,16.14,pre,0,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5608009013,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5608020377,P483,Zac,16.15,16.14,pre,0,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5608063606,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5608200627,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5608588120,P443,Zac,16.15,16.14,pre,0,1,MASTER+,JUNGLE,6,1.9459101490553132,established_5plus,True,2,1.0986122886681098,True,both,False
Zac|16.15,NA1_5609057525,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5609148466,P483,Zac,16.15,16.14,pre,0,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5609164971,P483,Zac,16.15,16.14,pre,0,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5609182186,P483,Zac,16.15,16.14,pre,0,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5609303449,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5609325772,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5609350886,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5609373347,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5609693229,P491,Zac,16.15,16.14,pre,0,0,MASTER+,BOTTOM,4,1.6094379124341003,limited_1_4,True,4,1.6094379124341003,True,both,False
Zac|16.15,NA1_5609717397,P179,Zac,16.15,16.14,pre,0,1,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5609938678,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5609955411,P411,Zac,16.15,16.14,pre,0,1,MASTER+,UTILITY,12,2.5649493574615367,established_5plus,True,7,2.0794415416798357,True,both,False
Zac|16.15,NA1_5609956519,P179,Zac,16.15,16.14,pre,0,1,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5609958647,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5609976471,P483,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5610008575,P179,Zac,16.15,16.14,pre,0,1,PLATINUM,JUNGLE,96,4.574710978503383,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5610328068,P443,Zac,16.15,16.14,pre,0,0,MASTER+,JUNGLE,6,1.9459101490553132,established_5plus,True,2,1.0986122886681098,True,both,False
Zac|16.15,NA1_5610342574,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,95,4.564348191467836,established_5plus,True,47,3.871201010907891,True,both,False
Zac|16.15,NA1_5610359350,P179,Zac,16.15,16.14,pre,0,1,PLATINUM,JUNGLE,94,4.553876891600541,established_5plus,True,46,3.8501476017100584,True,both,False
Zac|16.15,NA1_5610361129,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,94,4.553876891600541,established_5plus,True,46,3.8501476017100584,True,both,False
Zac|16.15,NA1_5610363562,P179,Zac,16.15,16.14,pre,0,1,PLATINUM,JUNGLE,95,4.564348191467836,established_5plus,True,46,3.8501476017100584,True,both,False
Zac|16.15,NA1_5610871215,P179,Zac,16.15,16.14,pre,0,1,PLATINUM,JUNGLE,94,4.553876891600541,established_5plus,True,45,3.828641396489095,True,both,False
Zac|16.15,NA1_5610900994,P179,Zac,16.15,16.14,pre,0,1,PLATINUM,JUNGLE,94,4.553876891600541,established_5plus,True,45,3.828641396489095,True,both,False
Zac|16.15,NA1_5610924082,P179,Zac,16.15,16.14,pre,0,0,PLATINUM,JUNGLE,94,4.553876891600541,established_5plus,True,45,3.828641396489095,True,both,False
Zac|16.15,NA1_5611243178,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5611267313,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5611288330,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5611317782,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5611323815,P179,Zac,16.15,16.14,post,1,1,PLATINUM,JUNGLE,93,4.543294782270004,established_5plus,True,44,3.8066624897703196,True,both,False
Zac|16.15,NA1_5611554855,P179,Zac,16.15,16.14,post,1,1,PLATINUM,JUNGLE,93,4.543294782270004,established_5plus,True,44,3.8066624897703196,True,both,False
Zac|16.15,NA1_5611574982,P179,Zac,16.15,16.14,post,1,0,PLATINUM,JUNGLE,93,4.543294782270004,established_5plus,True,44,3.8066624897703196,True,both,False
Zac|16.15,NA1_5611661280,P179,Zac,16.15,16.14,post,1,0,PLATINUM,JUNGLE,93,4.543294782270004,established_5plus,True,44,3.8066624897703196,True,both,False
Zac|16.15,NA1_5611665562,P179,Zac,16.15,16.14,post,1,1,PLATINUM,JUNGLE,93,4.543294782270004,established_5plus,True,44,3.8066624897703196,True,both,False
Zac|16.15,NA1_5611816648,P179,Zac,16.15,16.14,post,1,0,PLATINUM,JUNGLE,93,4.543294782270004,established_5plus,True,44,3.8066624897703196,True,both,False
Zac|16.15,NA1_5611926947,P179,Zac,16.15,16.14,post,1,1,PLATINUM,JUNGLE,93,4.543294782270004,established_5plus,True,44,3.8066624897703196,True,both,False
Zac|16.15,NA1_5611944479,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5611968634,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,99,4.605170185988092,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5612005039,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,99,4.605170185988092,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5612197850,P341,Zac,16.15,16.14,post,1,0,DIAMOND,BOTTOM,0,0.0,observed_new,True,0,0.0,True,post_only,False
Zac|16.15,NA1_5612298662,P179,Zac,16.15,16.14,post,1,1,PLATINUM,JUNGLE,92,4.532599493153256,established_5plus,True,43,3.784189633918261,True,both,False
Zac|16.15,NA1_5612313013,P179,Zac,16.15,16.14,post,1,0,PLATINUM,JUNGLE,92,4.532599493153256,established_5plus,True,43,3.784189633918261,True,both,False
Zac|16.15,NA1_5612321704,P411,Zac,16.15,16.14,post,1,0,MASTER+,UTILITY,13,2.6390573296152584,established_5plus,True,7,2.0794415416798357,True,both,False
Zac|16.15,NA1_5612356844,P443,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,5,1.791759469228055,established_5plus,True,2,1.0986122886681098,True,both,False
Zac|16.15,NA1_5612438584,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,99,4.605170185988092,established_5plus,True,50,3.9318256327243257,True,both,False
Zac|16.15,NA1_5612486082,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5612497673,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5612527010,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5612550248,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,49,3.912023005428146,True,both,False
Zac|16.15,NA1_5612987968,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,97,4.584967478670572,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5613217603,P179,Zac,16.15,16.14,post,1,1,PLATINUM,JUNGLE,92,4.532599493153256,established_5plus,True,43,3.784189633918261,True,both,False
Zac|16.15,NA1_5613307824,P179,Zac,16.15,16.14,post,1,1,PLATINUM,JUNGLE,91,4.5217885770490405,established_5plus,True,42,3.7612001156935624,True,both,False
Zac|16.15,NA1_5613571655,P179,Zac,16.15,16.14,post,1,1,PLATINUM,JUNGLE,91,4.5217885770490405,established_5plus,True,42,3.7612001156935624,True,both,False
Zac|16.15,NA1_5613623443,P179,Zac,16.15,16.14,post,1,0,PLATINUM,JUNGLE,91,4.5217885770490405,established_5plus,True,42,3.7612001156935624,True,both,False
Zac|16.15,NA1_5613682841,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,97,4.584967478670572,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5613690868,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,97,4.584967478670572,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5613870897,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,97,4.584967478670572,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5613896795,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,97,4.584967478670572,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5613911380,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,97,4.584967478670572,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5613920088,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,97,4.584967478670572,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5614024027,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,97,4.584967478670572,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5614043444,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,97,4.584967478670572,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5614080000,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,97,4.584967478670572,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5614116010,P179,Zac,16.15,16.14,post,1,0,PLATINUM,JUNGLE,90,4.51085950651685,established_5plus,True,41,3.7376696182833684,True,both,False
Zac|16.15,NA1_5614133398,P179,Zac,16.15,16.14,post,1,0,PLATINUM,JUNGLE,90,4.51085950651685,established_5plus,True,41,3.7376696182833684,True,both,False
Zac|16.15,NA1_5614287073,P179,Zac,16.15,16.14,post,1,0,PLATINUM,JUNGLE,89,4.499809670330265,established_5plus,True,40,3.713572066704308,True,both,False
Zac|16.15,NA1_5614338393,P179,Zac,16.15,16.14,post,1,1,PLATINUM,JUNGLE,88,4.48863636973214,established_5plus,True,39,3.6888794541139363,True,both,False
Zac|16.15,NA1_5614355595,P179,Zac,16.15,16.14,post,1,0,PLATINUM,JUNGLE,88,4.48863636973214,established_5plus,True,39,3.6888794541139363,True,both,False
Zac|16.15,NA1_5614680862,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,97,4.584967478670572,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5614711362,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,97,4.584967478670572,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5614756687,P341,Zac,16.15,16.14,post,1,1,DIAMOND,BOTTOM,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,post_only,False
Zac|16.15,NA1_5614974355,P179,Zac,16.15,16.14,post,1,0,PLATINUM,JUNGLE,87,4.477336814478207,established_5plus,True,39,3.6888794541139363,True,both,False
Zac|16.15,NA1_5614985616,P179,Zac,16.15,16.14,post,1,0,PLATINUM,JUNGLE,86,4.465908118654584,established_5plus,True,38,3.6635616461296463,True,both,False
Zac|16.15,NA1_5615161886,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,97,4.584967478670572,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5615181793,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5615197204,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5615206961,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5615249662,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5615280074,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5615579465,P491,Zac,16.15,16.14,post,1,1,MASTER+,BOTTOM,5,1.791759469228055,established_5plus,True,5,1.791759469228055,True,both,False
Zac|16.15,NA1_5615621105,P179,Zac,16.15,16.14,post,1,0,PLATINUM,JUNGLE,83,4.430816798843313,established_5plus,True,35,3.58351893845611,True,both,False
Zac|16.15,NA1_5615768700,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5615787117,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5615806300,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5615827833,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5615837646,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5615924870,P142,Zac,16.15,16.14,post,1,0,PLATINUM,UTILITY,,,,False,,,False,post_only,False
Zac|16.15,NA1_5616385334,P443,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,4,1.6094379124341003,limited_1_4,True,1,0.6931471805599453,True,both,False
Zac|16.15,NA1_5616492585,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5616526232,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5616549725,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5616601038,P142,Zac,16.15,16.14,post,1,1,PLATINUM,UTILITY,,,,False,,,False,post_only,False
Zac|16.15,NA1_5616606388,P179,Zac,16.15,16.14,post,1,1,PLATINUM,JUNGLE,81,4.406719247264253,established_5plus,True,32,3.4965075614664802,True,both,False
Zac|16.15,NA1_5616664171,P142,Zac,16.15,16.14,post,1,0,PLATINUM,UTILITY,,,,False,,,False,post_only,False
Zac|16.15,NA1_5616948846,P179,Zac,16.15,16.14,post,1,0,PLATINUM,JUNGLE,78,4.3694478524670215,established_5plus,True,30,3.4339872044851463,True,both,False
Zac|16.15,NA1_5616997426,P483,Zac,16.15,16.14,post,1,1,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5617026831,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,48,3.8918202981106265,True,both,False
Zac|16.15,NA1_5617030625,P179,Zac,16.15,16.14,post,1,1,PLATINUM,JUNGLE,78,4.3694478524670215,established_5plus,True,30,3.4339872044851463,True,both,False
Zac|16.15,NA1_5617036110,P483,Zac,16.15,16.14,post,1,0,MASTER+,JUNGLE,98,4.59511985013459,established_5plus,True,48,3.8918202981106265,True,both,False
