event_id,champion,patch,observed_raw_delta_pp,model_raw_delta_pp,standardized_delta_pp,composition_component_pp,absolute_composition_component_pp,model_fit_residual_pp,identity_error_pp,turnover_post_only_share_union,abs_delta_observed_new_pp,familiarity_shift_pre_post_wasserstein_log1p,familiarity_gap_post_only_vs_both_wasserstein_log1p,rank_shift_tvd,role_shift_tvd,eligible_support,player_match_ess,familiarity_low_log1p,familiarity_high_log1p,familiarity_sensitivity_signed_pp,familiarity_sensitivity_pp,rank_sensitivity_pp,role_sensitivity_pp,rank_categories_observed,role_categories_observed
Bard|16.13,Bard,16.13,7.873563218390806,7.8735606890689365,6.178436348687688,1.6951243403812488,1.6951243403812488,2.5293218692823416e-06,-4.440892098500626e-16,0.47368421052631576,6.6666666666666705,0.3427993686234232,0.789790758662077,0.2142857142857143,0.19999999999999996,6,1.5287820642294483,1.0986122886681098,3.4339872044851463,1.8289239880608044,1.8289239880608044,2.714334198891577,3.884997484417674,5,3
Brand|16.11,Brand,16.11,-20.588235294117645,-20.588227216256104,-21.39268925595606,0.8044620396999547,0.8044620396999547,-8.077861540556341e-06,1.5543122344752192e-15,0.28125,6.6666666666666705,0.26997263337883437,1.4208602268442359,0.20380434782608697,0.1956521739130435,11,5.897959183673469,1.0986122886681098,3.4339872044851463,1.535970010866361,1.535970010866361,2.257117725413038,6.460528590511541,5,5
Brand|16.13,Brand,16.13,2.382302892796373,2.382302302080108,2.7796287028631905,-0.39732640078308235,0.39732640078308235,5.907162647922348e-07,0.0,0.41025641025641024,7.14285714285714,0.3833660155827969,0.9712587287581953,0.2956521739130435,0.1617391304347826,16,6.025089605734768,1.0986122886681098,3.4339872044851463,1.828972796685402,1.828972796685402,2.7168346095121865,8.043063701860437,5,5
Brand|16.4,Brand,16.4,5.161290322580648,5.161289646354539,5.286881620814777,-0.1255919744602374,0.1255919744602374,6.762261088866239e-07,-4.440892098500626e-16,0.3888888888888889,16.666666666666664,0.36934461085628323,0.9707835548716468,0.33636363636363636,0.13636363636363635,6,1.7872903795233894,1.0986122886681098,3.4339872044851463,1.7627026051944439,1.7627026051944439,2.5846009007523207,4.786909816255436,5,4
Braum|16.3,Braum,16.3,3.9682539682539653,3.9682545828440996,2.5817763466509436,1.386478236193156,1.386478236193156,-6.145901343401761e-07,0.0,0.4827586206896552,13.636363636363635,0.29395657994811936,0.7349179992098063,0.23508771929824565,0.22807017543859648,9,3.6903765690376567,1.0986122886681098,3.4339872044851463,1.7624344197856745,1.7624344197856745,2.61202076325312,4.796279333183318,5,4
Braum|16.4,Braum,16.4,-16.666666666666668,-16.666659613199535,-16.063557096845404,-0.6031025163541315,0.6031025163541315,-7.053467133033564e-06,6.661338147750939e-16,0.20833333333333334,36.36363636363637,0.6946735773921916,0.7000202762941905,0.2932330827067669,0.3157894736842105,5,3.0625000000000004,1.0986122886681098,3.4339872044851463,1.7970571645713806,1.7970571645713806,2.6802289604188454,7.75883290198699,5,4
Caitlyn|16.1,Caitlyn,16.1,-8.387096774193548,-8.387095872680367,-6.781811508817687,-1.6052843638626801,1.6052843638626801,-9.015131805512056e-07,-4.440892098500626e-16,0.47619047619047616,20.0,0.49337157239960283,0.8212460887068924,0.11143695014662758,0.11290322580645161,15,6.301639344262296,1.0986122886681098,3.4339872044851463,1.764816145241055,1.764816145241055,2.632527946018448,7.582939792379556,5,5
Camille|16.16,Camille,16.16,-4.166666666666669,-4.166666221903936,-3.3659764294596775,-0.8006897924442591,0.8006897924442591,-4.447627324211112e-07,2.220446049250313e-16,0.3333333333333333,14.285714285714288,0.4096013888655779,0.6854060236945103,0.10714285714285715,0.2410714285714286,14,6.7368421052631575,1.0986122886681098,3.4339872044851463,1.8029238145671644,1.8029238145671644,2.3596069291720925,7.820634836041385,4,5
Darius|16.4,Darius,16.4,-9.677419354838701,-9.677399139980247,-11.27639258110269,1.5989934411224427,1.5989934411224427,-2.0214858453826423e-05,8.881784197001252e-16,0.3333333333333333,9.999999999999998,0.32515414609428933,2.1323098850720488,0.33333333333333337,0.16666666666666669,5,2.222821896684657,1.0986122886681098,3.4339872044851463,1.803571973256024,1.803571973256024,0.7839231051214313,4.861624241402018,4,3
Diana|16.11,Diana,16.11,-14.342948717948723,-14.342942493792831,-15.446244281292987,1.103301787500155,1.103301787500155,-6.224155891132455e-06,8.881784197001252e-16,0.5185185185185185,3.749999999999998,0.3528546664511099,2.1960566472364973,0.1376518218623482,0.1255060728744939,10,3.8177299088649543,1.0986122886681098,3.4339872044851463,1.8309575352271235,1.8309575352271235,2.7209815908809887,6.998924826770897,5,4
