event_id,n_both_eligible_paired,continuing_total_matches,continuing_match_weight_ess,raw_delta_pp,match_weighted_continuing_delta_pp,player_balanced_continuing_delta_pp,match_weighted_minus_raw_pp,player_balanced_minus_raw_pp,match_weighted_direction_flip,player_balanced_direction_flip,bootstrap_ci_low_pp,bootstrap_ci_high_pp,bootstrap_ci_width_pp,bootstrap_ci_includes_zero,bootstrap_reps
Seraphine|16.14,17,152,9.993079584775087,-4.642857142857137,-4.143397586020536,-24.009142529903773,0.4994595568366007,-19.366285387046638,False,False,-49.393582268365996,0.6685015532333821,50.06208382159938,True,1000
Shen|16.6,6,108,4.47239263803681,-14.416273584905658,-17.793103448275865,-36.49170274170274,-3.3768298633702063,-22.075429156797078,False,False,-67.35416666666666,-3.9087301587301595,63.4454365079365,False,1000
Sion|16.13,3,36,2.2897526501766783,16.666666666666668,18.75,18.148148148148145,2.083333333333332,1.4814814814814774,False,False,0.0,50.0,50.0,True,1000
Sivir|16.2,3,13,2.1948051948051948,-38.38709677419355,-6.6666666666666705,14.285714285714288,31.72043010752688,52.67281105990784,False,True,-57.14285714285714,100.0,157.14285714285714,True,1000
Smolder|16.1,3,81,2.4824063564131666,-0.12626262626261875,-18.83116883116884,-11.38088638088638,-18.70490620490622,-11.254623754623761,False,False,-17.85714285714285,1.2820512820512775,19.139194139194128,True,1000
Smolder|16.11,12,71,8.500843170320405,-23.237737871884217,-24.521739130434778,-23.80952380952381,-1.2840012585505605,-0.5717859376395928,False,False,-55.61383928571428,9.682539682539673,65.29637896825395,True,1000
Smolder|16.2,3,56,2.4310077519379845,-4.444444444444451,-12.222222222222223,-3.6324786324786307,-7.777777777777772,0.8119658119658202,False,False,-44.230769230769226,25.0,69.23076923076923,True,1000
Swain|16.4,5,17,4.313432835820896,14.54545454545454,16.666666666666668,15.0,2.121212121212128,0.45454545454546036,False,False,-20.0,45.0,65.0,True,1000
Sylas|16.12,7,91,4.053352912383749,3.658536585365857,0.7103825136612008,-3.282748997034711,-2.948154071704656,-6.9412855824005675,False,True,-29.952119309262162,25.606139891854173,55.558259201116336,True,1000
Sylas|16.15,14,85,8.865030674846626,4.160346695557965,2.777777777777779,-2.908163265306123,-1.3825689177801856,-7.068509960864088,False,True,-28.269132653061224,23.165816326530607,51.43494897959183,True,1000
Syndra|16.4,3,44,1.3888091822094693,-1.468788249694003,-4.126984126984129,-6.825396825396825,-2.658195877290126,-5.356608575702822,False,False,-66.66666666666666,50.0,116.66666666666666,True,1000
Teemo|16.11,6,78,2.4123711340206184,-5.748663101604279,-2.717391304347827,8.691268400887274,3.0312717972564522,14.439931502491554,False,True,-3.191848154869932,22.02954224642065,25.22139040129058,True,1000
Thresh|16.17,7,32,5.688888888888889,1.949317738791423,-0.7936507936507908,-9.761904761904761,-2.7429685324422137,-11.711222500696184,True,True,-45.267857142857146,22.142857142857146,67.41071428571429,True,1000
Tristana|16.1,0,0,,-20.394736842105267,,,,,,,,,,,1000
Twitch|16.4,3,9,2.4545454545454546,20.370370370370377,35.0,44.44444444444444,14.629629629629623,24.074074074074066,False,False,0.0,100.0,100.0,True,1000
Varus|16.3,2,9,1.528301886792453,9.18604651162791,-33.333333333333336,-20.0,-42.51937984496125,-29.18604651162791,True,True,-40.0,0.0,40.0,True,1000
Vayne|16.17,4,25,3.61271676300578,0.6269592476489061,28.846153846153843,20.833333333333336,28.219194598504938,20.20637408568443,False,False,0.0,41.66666666666667,41.66666666666667,True,1000
Veigar|16.7,4,66,1.7299444003177125,-2.2571819425444617,-7.777777777777784,-12.918060200668895,-5.520595835233323,-10.660878258124434,False,False,-25.4180602006689,-0.8256688963210792,24.59239130434782,False,1000
Viego|16.1,3,37,2.4402852049910875,-16.666666666666668,-5.654761904761907,-11.344211344211347,11.011904761904761,5.322455322455321,False,False,-50.0,53.84615384615385,103.84615384615384,True,1000
Viego|16.2,5,137,2.133083304921014,6.3333333333333295,5.644546147978641,-20.379797979797978,-0.6887871853546885,-26.713131313131306,False,True,-69.06666666666666,21.889999999999976,90.95666666666664,True,1000
Xayah|16.1,0,0,,-17.14285714285714,,,,,,,,,,,1000
Xerath|16.17,7,54,4.313609467455621,-5.420054200542001,-7.500000000000001,-23.736263736263734,-2.0799457994579997,-18.316209535721732,False,False,-48.73626373626374,-2.8571428571428563,45.87912087912088,False,1000
Yasuo|16.1,5,73,1.7628183923255045,12.373737373737375,3.8461538461538436,41.67816091954023,-8.527583527583532,29.304423545802855,False,False,6.712068965517244,76.66666666666666,69.95459770114941,False,1000
Yasuo|16.17,12,181,3.6324426211331633,6.932471264367818,5.276509386098427,-7.079897615611902,-1.655961878269391,-14.01236887997972,False,True,-26.783070930392363,13.78246753246753,40.56553846285989,True,1000
Yone|16.1,3,30,1.5100671140939597,-2.631578947368418,4.999999999999999,31.25,7.631578947368418,33.88157894736842,True,True,-6.25,66.66666666666666,72.91666666666666,True,1000
Yone|16.17,11,101,6.231521075137446,1.7783857729138153,-5.7337610264635135,-11.452184179456905,-7.512146799377328,-13.23056995237072,True,True,-29.66450216450216,7.163026367571822,36.827528532073984,True,1000
Yone|16.3,1,3,1.0,-11.309523809523808,-100.0,-100.0,-88.69047619047619,-88.69047619047619,False,False,-100.0,-100.0,0.0,False,1000
Yunara|16.1,0,0,,-85.71428571428572,,,,,,,,,,,1000
Yunara|16.14,5,34,2.7655502392344498,-5.208333333333331,-4.561403508771933,-14.242424242424242,0.6469298245613979,-9.03409090909091,False,False,-47.57575757575758,20.166666666666515,67.7424242424241,True,1000
Zaahen|16.3,3,44,2.2151029748283753,-4.848484848484846,15.789473684210531,22.920634920634917,20.63795853269538,27.76911976911976,True,True,-36.00000000000001,71.42857142857143,107.42857142857144,True,1000
Zaahen|16.6,7,38,4.878378378378378,10.776942355889718,18.20728291316527,15.119047619047619,7.430340557275551,4.342105263157901,False,False,-33.33333333333333,60.357142857142854,93.69047619047618,True,1000
Zed|16.10,7,65,3.5714285714285716,0.9661835748792202,5.9386973180076685,-16.41041031797334,4.972513743128449,-17.37659389285256,False,True,-65.3061224489796,23.131560316434268,88.43768276541385,True,1000
Zed|16.2,5,72,2.0719424460431655,-11.111111111111116,-1.318681318681325,30.793650793650794,9.792429792429791,41.90476190476191,False,True,-26.984126984126988,88.57142857142858,115.55555555555557,True,1000
Zed|16.3,3,9,2.793103448275862,-44.44444444444444,-40.0,-44.44444444444444,4.444444444444443,0.0,False,False,-100.0,0.0,100.0,True,1000
