event_id,player_id,champion,patch,pre_patch,change_direction,period,matches_in_period,rank_stratum,primary_role,prior_champion_count_100,familiarity_group_100,experience_eligible_100,prior_champion_count_50,familiarity_group_50,experience_eligible_50,participation_status
Aphelios|16.4,P359,Aphelios,16.4,16.3,,post,1,DIAMOND,UTILITY,,,False,0,observed_new,True,post_only
Aphelios|16.4,P361,Aphelios,16.4,16.3,,post,1,DIAMOND,MIDDLE,3,limited_1_4,True,2,limited_1_4,True,both
Aphelios|16.4,P361,Aphelios,16.4,16.3,,pre,2,DIAMOND,MIDDLE,3,limited_1_4,True,1,limited_1_4,True,both
Aphelios|16.4,P383,Aphelios,16.4,16.3,,pre,1,DIAMOND,BOTTOM,,,False,,,False,pre_only
Aphelios|16.4,P384,Aphelios,16.4,16.3,,pre,1,DIAMOND,BOTTOM,12,established_5plus,True,4,limited_1_4,True,pre_only
Aphelios|16.4,P419,Aphelios,16.4,16.3,,pre,4,MASTER+,BOTTOM,,,False,,,False,pre_only
Aphelios|16.4,P479,Aphelios,16.4,16.3,,pre,1,MASTER+,BOTTOM,,,False,,,False,pre_only
Aphelios|16.4,P484,Aphelios,16.4,16.3,,pre,20,MASTER+,BOTTOM,33,established_5plus,True,14,established_5plus,True,pre_only
Aphelios|16.4,P489,Aphelios,16.4,16.3,,post,1,MASTER+,BOTTOM,,,False,,,False,post_only
Brand|16.4,P012,Brand,16.4,16.3,,post,1,GOLD,UTILITY,4,limited_1_4,True,4,limited_1_4,True,post_only
Brand|16.4,P033,Brand,16.4,16.3,,post,5,GOLD,MIDDLE,0,observed_new,True,0,observed_new,True,post_only
Brand|16.4,P045,Brand,16.4,16.3,,pre,1,GOLD,UTILITY,2,limited_1_4,True,0,observed_new,True,pre_only
Brand|16.4,P062,Brand,16.4,16.3,,post,1,GOLD,UTILITY,,,False,,,False,post_only
Brand|16.4,P069,Brand,16.4,16.3,,post,33,GOLD,BOTTOM,22,established_5plus,True,10,established_5plus,True,both
Brand|16.4,P069,Brand,16.4,16.3,,pre,22,GOLD,BOTTOM,,,False,2,limited_1_4,True,both
Brand|16.4,P132,Brand,16.4,16.3,,pre,1,PLATINUM,MIDDLE,2,limited_1_4,True,0,observed_new,True,pre_only
Brand|16.4,P152,Brand,16.4,16.3,,pre,1,PLATINUM,UTILITY,,,False,,,False,pre_only
Brand|16.4,P198,Brand,16.4,16.3,,post,4,PLATINUM,TOP,1,limited_1_4,True,1,limited_1_4,True,both
Brand|16.4,P198,Brand,16.4,16.3,,pre,1,PLATINUM,TOP,2,limited_1_4,True,0,observed_new,True,both
Brand|16.4,P217,Brand,16.4,16.3,,pre,6,EMERALD,TOP,,,False,0,observed_new,True,pre_only
Brand|16.4,P247,Brand,16.4,16.3,,post,1,EMERALD,MIDDLE,,,False,,,False,post_only
Brand|16.4,P296,Brand,16.4,16.3,,pre,1,EMERALD,UTILITY,,,False,2,limited_1_4,True,pre_only
Brand|16.4,P303,Brand,16.4,16.3,,post,1,DIAMOND,UTILITY,1,limited_1_4,True,0,observed_new,True,both
Brand|16.4,P303,Brand,16.4,16.3,,pre,1,DIAMOND,UTILITY,3,limited_1_4,True,1,limited_1_4,True,both
Brand|16.4,P305,Brand,16.4,16.3,,pre,1,DIAMOND,BOTTOM,24,established_5plus,True,7,established_5plus,True,pre_only
Brand|16.4,P346,Brand,16.4,16.3,,post,1,DIAMOND,MIDDLE,0,observed_new,True,0,observed_new,True,post_only
Brand|16.4,P391,Brand,16.4,16.3,,post,3,DIAMOND,UTILITY,,,False,0,observed_new,True,post_only
Brand|16.4,P402,Brand,16.4,16.3,,pre,1,MASTER+,UTILITY,0,observed_new,True,0,observed_new,True,pre_only
Brand|16.4,P430,Brand,16.4,16.3,,pre,1,MASTER+,MIDDLE,,,False,0,observed_new,True,pre_only
Brand|16.4,P479,Brand,16.4,16.3,,post,1,MASTER+,BOTTOM,,,False,,,False,post_only
Braum|16.4,P045,Braum,16.4,16.3,,post,3,GOLD,UTILITY,6,established_5plus,True,4,limited_1_4,True,both
Braum|16.4,P045,Braum,16.4,16.3,,pre,4,GOLD,UTILITY,10,established_5plus,True,2,limited_1_4,True,both
Braum|16.4,P062,Braum,16.4,16.3,,post,1,GOLD,UTILITY,,,False,,,False,post_only
Braum|16.4,P151,Braum,16.4,16.3,,post,2,PLATINUM,UTILITY,6,established_5plus,True,4,limited_1_4,True,both
Braum|16.4,P151,Braum,16.4,16.3,,pre,6,PLATINUM,UTILITY,0,observed_new,True,0,observed_new,True,both
Braum|16.4,P155,Braum,16.4,16.3,,post,2,PLATINUM,UTILITY,,,False,,,False,post_only
Braum|16.4,P178,Braum,16.4,16.3,,post,1,PLATINUM,UTILITY,,,False,,,False,post_only
Braum|16.4,P198,Braum,16.4,16.3,,pre,20,PLATINUM,TOP,7,established_5plus,True,4,limited_1_4,True,pre_only
Braum|16.4,P218,Braum,16.4,16.3,,pre,4,EMERALD,UTILITY,2,limited_1_4,True,2,limited_1_4,True,pre_only
Braum|16.4,P240,Braum,16.4,16.3,,pre,1,EMERALD,BOTTOM,1,limited_1_4,True,0,observed_new,True,pre_only
Braum|16.4,P263,Braum,16.4,16.3,,post,1,EMERALD,JUNGLE,,,False,1,limited_1_4,True,both
Braum|16.4,P263,Braum,16.4,16.3,,pre,1,EMERALD,JUNGLE,,,False,0,observed_new,True,both
Braum|16.4,P279,Braum,16.4,16.3,,pre,1,EMERALD,BOTTOM,0,observed_new,True,0,observed_new,True,pre_only
Braum|16.4,P280,Braum,16.4,16.3,,post,3,EMERALD,UTILITY,,,False,,,False,both
Braum|16.4,P280,Braum,16.4,16.3,,pre,1,EMERALD,UTILITY,,,False,,,False,both
Braum|16.4,P282,Braum,16.4,16.3,,pre,2,EMERALD,UTILITY,2,limited_1_4,True,1,limited_1_4,True,pre_only
Braum|16.4,P285,Braum,16.4,16.3,,post,1,EMERALD,UTILITY,,,False,24,established_5plus,True,both
Braum|16.4,P285,Braum,16.4,16.3,,pre,6,EMERALD,UTILITY,,,False,20,established_5plus,True,both
Braum|16.4,P303,Braum,16.4,16.3,,post,7,DIAMOND,UTILITY,1,limited_1_4,True,1,limited_1_4,True,both
Braum|16.4,P303,Braum,16.4,16.3,,pre,1,DIAMOND,UTILITY,0,observed_new,True,0,observed_new,True,both
Braum|16.4,P304,Braum,16.4,16.3,,post,2,DIAMOND,UTILITY,,,False,10,established_5plus,True,both
Braum|16.4,P304,Braum,16.4,16.3,,pre,8,DIAMOND,UTILITY,,,False,10,established_5plus,True,both
Braum|16.4,P324,Braum,16.4,16.3,,post,1,DIAMOND,MIDDLE,,,False,3,limited_1_4,True,both
Braum|16.4,P324,Braum,16.4,16.3,,pre,1,DIAMOND,MIDDLE,,,False,2,limited_1_4,True,both
Braum|16.4,P326,Braum,16.4,16.3,,pre,1,DIAMOND,BOTTOM,,,False,,,False,pre_only
Braum|16.4,P342,Braum,16.4,16.3,,post,1,DIAMOND,JUNGLE,2,limited_1_4,True,2,limited_1_4,True,post_only
Braum|16.4,P391,Braum,16.4,16.3,,post,6,DIAMOND,UTILITY,,,False,,,False,both
Braum|16.4,P391,Braum,16.4,16.3,,pre,11,DIAMOND,UTILITY,,,False,,,False,both
Braum|16.4,P402,Braum,16.4,16.3,,pre,1,MASTER+,UTILITY,1,limited_1_4,True,1,limited_1_4,True,pre_only
Braum|16.4,P410,Braum,16.4,16.3,,post,1,MASTER+,UTILITY,,,False,5,established_5plus,True,post_only
Braum|16.4,P448,Braum,16.4,16.3,,pre,1,MASTER+,UTILITY,,,False,2,limited_1_4,True,pre_only
Braum|16.4,P467,Braum,16.4,16.3,,pre,1,MASTER+,BOTTOM,2,limited_1_4,True,1,limited_1_4,True,pre_only
Braum|16.4,P490,Braum,16.4,16.3,,pre,1,MASTER+,BOTTOM,0,observed_new,True,0,observed_new,True,pre_only
Camille|16.4,P055,Camille,16.4,16.3,,pre,1,GOLD,TOP,,,False,7,established_5plus,True,pre_only
Camille|16.4,P107,Camille,16.4,16.3,,post,3,PLATINUM,MIDDLE,0,observed_new,True,0,observed_new,True,post_only
Camille|16.4,P125,Camille,16.4,16.3,,post,3,PLATINUM,TOP,,,False,17,established_5plus,True,both
Camille|16.4,P125,Camille,16.4,16.3,,pre,3,PLATINUM,TOP,,,False,19,established_5plus,True,both
Camille|16.4,P182,Camille,16.4,16.3,,pre,1,PLATINUM,TOP,,,False,4,limited_1_4,True,pre_only
Camille|16.4,P361,Camille,16.4,16.3,,post,2,DIAMOND,MIDDLE,5,established_5plus,True,1,limited_1_4,True,both
Camille|16.4,P361,Camille,16.4,16.3,,pre,1,DIAMOND,MIDDLE,4,limited_1_4,True,0,observed_new,True,both
Camille|16.4,P420,Camille,16.4,16.3,,post,1,MASTER+,BOTTOM,0,observed_new,True,0,observed_new,True,post_only
Darius|16.4,P015,Darius,16.4,16.3,,pre,1,GOLD,MIDDLE,,,False,,,False,pre_only
Darius|16.4,P028,Darius,16.4,16.3,,pre,1,GOLD,MIDDLE,0,observed_new,True,0,observed_new,True,pre_only
Darius|16.4,P079,Darius,16.4,16.3,,post,1,GOLD,TOP,,,False,1,limited_1_4,True,post_only
Darius|16.4,P094,Darius,16.4,16.3,,post,2,GOLD,JUNGLE,,,False,9,established_5plus,True,both
Darius|16.4,P094,Darius,16.4,16.3,,pre,8,GOLD,JUNGLE,,,False,,,False,both
Darius|16.4,P116,Darius,16.4,16.3,,post,2,PLATINUM,TOP,0,observed_new,True,0,observed_new,True,post_only
Darius|16.4,P157,Darius,16.4,16.3,,post,1,PLATINUM,TOP,1,limited_1_4,True,1,limited_1_4,True,both
Darius|16.4,P157,Darius,16.4,16.3,,pre,1,PLATINUM,TOP,0,observed_new,True,0,observed_new,True,both
Darius|16.4,P198,Darius,16.4,16.3,,post,2,PLATINUM,TOP,0,observed_new,True,0,observed_new,True,post_only
Darius|16.4,P240,Darius,16.4,16.3,,post,4,EMERALD,BOTTOM,0,observed_new,True,0,observed_new,True,post_only
Darius|16.4,P245,Darius,16.4,16.3,,post,27,EMERALD,TOP,5,established_5plus,True,4,limited_1_4,True,both
Darius|16.4,P245,Darius,16.4,16.3,,pre,1,EMERALD,TOP,6,established_5plus,True,3,limited_1_4,True,both
Darius|16.4,P250,Darius,16.4,16.3,,pre,1,EMERALD,TOP,,,False,1,limited_1_4,True,pre_only
Darius|16.4,P280,Darius,16.4,16.3,,pre,1,EMERALD,UTILITY,,,False,,,False,pre_only
Darius|16.4,P291,Darius,16.4,16.3,,post,65,EMERALD,TOP,,,False,12,established_5plus,True,both
Darius|16.4,P291,Darius,16.4,16.3,,pre,19,EMERALD,TOP,,,False,,,False,both
Darius|16.4,P298,Darius,16.4,16.3,,pre,1,EMERALD,JUNGLE,,,False,,,False,pre_only
Darius|16.4,P309,Darius,16.4,16.3,,post,1,DIAMOND,TOP,49,established_5plus,True,24,established_5plus,True,both
Darius|16.4,P309,Darius,16.4,16.3,,pre,2,DIAMOND,TOP,49,established_5plus,True,24,established_5plus,True,both
Darius|16.4,P348,Darius,16.4,16.3,,pre,1,DIAMOND,BOTTOM,2,limited_1_4,True,0,observed_new,True,pre_only
Darius|16.4,P415,Darius,16.4,16.3,,post,1,MASTER+,JUNGLE,,,False,0,observed_new,True,post_only
Darius|16.4,P428,Darius,16.4,16.3,,post,2,MASTER+,MIDDLE,,,False,0,observed_new,True,both
Darius|16.4,P428,Darius,16.4,16.3,,pre,2,MASTER+,MIDDLE,,,False,,,False,both
Darius|16.4,P445,Darius,16.4,16.3,,post,2,MASTER+,UTILITY,,,False,,,False,post_only
Fizz|16.4,P066,Fizz,16.4,16.3,,post,3,GOLD,MIDDLE,2,limited_1_4,True,0,observed_new,True,post_only
Fizz|16.4,P070,Fizz,16.4,16.3,,pre,5,GOLD,TOP,8,established_5plus,True,3,limited_1_4,True,pre_only
Fizz|16.4,P136,Fizz,16.4,16.3,,pre,2,PLATINUM,MIDDLE,,,False,,,False,pre_only
Fizz|16.4,P157,Fizz,16.4,16.3,,post,1,PLATINUM,TOP,3,limited_1_4,True,3,limited_1_4,True,post_only
Fizz|16.4,P163,Fizz,16.4,16.3,,post,1,PLATINUM,TOP,,,False,1,limited_1_4,True,post_only
Fizz|16.4,P192,Fizz,16.4,16.3,,post,1,PLATINUM,TOP,0,observed_new,True,0,observed_new,True,post_only
Fizz|16.4,P198,Fizz,16.4,16.3,,post,8,PLATINUM,TOP,4,limited_1_4,True,3,limited_1_4,True,both
Fizz|16.4,P198,Fizz,16.4,16.3,,pre,4,PLATINUM,TOP,0,observed_new,True,0,observed_new,True,both
Fizz|16.4,P213,Fizz,16.4,16.3,,post,3,EMERALD,BOTTOM,0,observed_new,True,0,observed_new,True,post_only
Fizz|16.4,P240,Fizz,16.4,16.3,,post,11,EMERALD,BOTTOM,2,limited_1_4,True,1,limited_1_4,True,both
Fizz|16.4,P240,Fizz,16.4,16.3,,pre,1,EMERALD,BOTTOM,1,limited_1_4,True,1,limited_1_4,True,both
Fizz|16.4,P271,Fizz,16.4,16.3,,post,1,EMERALD,BOTTOM,,,False,1,limited_1_4,True,post_only
Fizz|16.4,P312,Fizz,16.4,16.3,,post,1,DIAMOND,TOP,3,limited_1_4,True,1,limited_1_4,True,both
Fizz|16.4,P312,Fizz,16.4,16.3,,pre,1,DIAMOND,TOP,,,False,1,limited_1_4,True,both
Fizz|16.4,P356,Fizz,16.4,16.3,,pre,1,DIAMOND,MIDDLE,,,False,,,False,pre_only
Fizz|16.4,P415,Fizz,16.4,16.3,,post,9,MASTER+,JUNGLE,,,False,0,observed_new,True,post_only
Graves|16.4,P015,Graves,16.4,16.3,,pre,2,GOLD,MIDDLE,,,False,,,False,pre_only
Graves|16.4,P033,Graves,16.4,16.3,,post,1,GOLD,MIDDLE,0,observed_new,True,0,observed_new,True,post_only
Graves|16.4,P034,Graves,16.4,16.3,,post,1,GOLD,BOTTOM,0,observed_new,True,0,observed_new,True,post_only
Graves|16.4,P107,Graves,16.4,16.3,,post,1,PLATINUM,MIDDLE,0,observed_new,True,0,observed_new,True,post_only
Graves|16.4,P125,Graves,16.4,16.3,,pre,1,PLATINUM,TOP,,,False,0,observed_new,True,pre_only
Graves|16.4,P136,Graves,16.4,16.3,,pre,2,PLATINUM,MIDDLE,,,False,0,observed_new,True,pre_only
Graves|16.4,P181,Graves,16.4,16.3,,pre,1,PLATINUM,JUNGLE,0,observed_new,True,0,observed_new,True,pre_only
Graves|16.4,P240,Graves,16.4,16.3,,post,1,EMERALD,BOTTOM,0,observed_new,True,0,observed_new,True,post_only
Graves|16.4,P275,Graves,16.4,16.3,,post,1,EMERALD,BOTTOM,,,False,0,observed_new,True,post_only
Graves|16.4,P311,Graves,16.4,16.3,,post,2,DIAMOND,JUNGLE,,,False,,,False,both
Graves|16.4,P311,Graves,16.4,16.3,,pre,4,DIAMOND,JUNGLE,,,False,,,False,both
Graves|16.4,P329,Graves,16.4,16.3,,post,10,DIAMOND,JUNGLE,0,observed_new,True,0,observed_new,True,post_only
Graves|16.4,P370,Graves,16.4,16.3,,pre,7,DIAMOND,JUNGLE,,,False,,,False,pre_only
Graves|16.4,P381,Graves,16.4,16.3,,post,1,DIAMOND,JUNGLE,18,established_5plus,True,7,established_5plus,True,both
Graves|16.4,P381,Graves,16.4,16.3,,pre,3,DIAMOND,JUNGLE,21,established_5plus,True,10,established_5plus,True,both
Graves|16.4,P415,Graves,16.4,16.3,,pre,1,MASTER+,JUNGLE,,,False,,,False,pre_only
Graves|16.4,P416,Graves,16.4,16.3,,post,1,MASTER+,MIDDLE,0,observed_new,True,0,observed_new,True,post_only
Graves|16.4,P420,Graves,16.4,16.3,,post,2,MASTER+,BOTTOM,0,observed_new,True,0,observed_new,True,post_only
Gwen|16.4,P033,Gwen,16.4,16.3,,post,1,GOLD,MIDDLE,1,limited_1_4,True,0,observed_new,True,both
Gwen|16.4,P033,Gwen,16.4,16.3,,pre,4,GOLD,MIDDLE,0,observed_new,True,0,observed_new,True,both
Gwen|16.4,P080,Gwen,16.4,16.3,,pre,1,GOLD,JUNGLE,0,observed_new,True,0,observed_new,True,pre_only
Gwen|16.4,P157,Gwen,16.4,16.3,,pre,1,PLATINUM,TOP,0,observed_new,True,0,observed_new,True,pre_only
Gwen|16.4,P181,Gwen,16.4,16.3,,post,1,PLATINUM,JUNGLE,4,limited_1_4,True,0,observed_new,True,post_only
Gwen|16.4,P182,Gwen,16.4,16.3,,pre,1,PLATINUM,TOP,,,False,0,observed_new,True,pre_only
Gwen|16.4,P209,Gwen,16.4,16.3,,post,1,EMERALD,MIDDLE,0,observed_new,True,0,observed_new,True,post_only
Gwen|16.4,P220,Gwen,16.4,16.3,,pre,1,EMERALD,BOTTOM,12,established_5plus,True,10,established_5plus,True,pre_only
Gwen|16.4,P257,Gwen,16.4,16.3,,post,1,EMERALD,MIDDLE,0,observed_new,True,0,observed_new,True,post_only
Gwen|16.4,P275,Gwen,16.4,16.3,,pre,1,EMERALD,BOTTOM,,,False,0,observed_new,True,pre_only
Gwen|16.4,P288,Gwen,16.4,16.3,,post,1,EMERALD,JUNGLE,,,False,,,False,post_only
Gwen|16.4,P305,Gwen,16.4,16.3,,pre,1,DIAMOND,BOTTOM,0,observed_new,True,0,observed_new,True,pre_only
Gwen|16.4,P346,Gwen,16.4,16.3,,pre,1,DIAMOND,MIDDLE,,,False,0,observed_new,True,pre_only
Gwen|16.4,P353,Gwen,16.4,16.3,,post,1,DIAMOND,JUNGLE,1,limited_1_4,True,1,limited_1_4,True,post_only
Gwen|16.4,P365,Gwen,16.4,16.3,,pre,2,DIAMOND,TOP,1,limited_1_4,True,1,limited_1_4,True,pre_only
Gwen|16.4,P367,Gwen,16.4,16.3,,pre,2,DIAMOND,MIDDLE,,,False,,,False,pre_only
Gwen|16.4,P415,Gwen,16.4,16.3,,pre,2,MASTER+,JUNGLE,,,False,0,observed_new,True,pre_only
Gwen|16.4,P446,Gwen,16.4,16.3,,post,5,MASTER+,JUNGLE,1,limited_1_4,True,1,limited_1_4,True,both
Gwen|16.4,P446,Gwen,16.4,16.3,,pre,1,MASTER+,JUNGLE,0,observed_new,True,0,observed_new,True,both
Gwen|16.4,P450,Gwen,16.4,16.3,,post,1,MASTER+,JUNGLE,35,established_5plus,True,18,established_5plus,True,both
Gwen|16.4,P450,Gwen,16.4,16.3,,pre,3,MASTER+,JUNGLE,32,established_5plus,True,22,established_5plus,True,both
Gwen|16.4,P453,Gwen,16.4,16.3,,post,1,MASTER+,TOP,,,False,,,False,post_only
Hwei|16.4,P155,Hwei,16.4,16.3,,post,1,PLATINUM,UTILITY,,,False,,,False,post_only
Hwei|16.4,P199,Hwei,16.4,16.3,,pre,1,PLATINUM,TOP,11,established_5plus,True,7,established_5plus,True,pre_only
Hwei|16.4,P272,Hwei,16.4,16.3,,post,1,EMERALD,UTILITY,2,limited_1_4,True,1,limited_1_4,True,post_only
Hwei|16.4,P332,Hwei,16.4,16.3,,pre,1,DIAMOND,BOTTOM,,,False,,,False,pre_only
Hwei|16.4,P356,Hwei,16.4,16.3,,post,3,DIAMOND,MIDDLE,0,observed_new,True,0,observed_new,True,post_only
Hwei|16.4,P366,Hwei,16.4,16.3,,post,1,DIAMOND,MIDDLE,34,established_5plus,True,8,established_5plus,True,post_only
Hwei|16.4,P426,Hwei,16.4,16.3,,post,2,MASTER+,MIDDLE,1,limited_1_4,True,0,observed_new,True,post_only
Hwei|16.4,P448,Hwei,16.4,16.3,,pre,2,MASTER+,UTILITY,,,False,0,observed_new,True,pre_only
Hwei|16.4,P494,Hwei,16.4,16.3,,post,3,MASTER+,BOTTOM,0,observed_new,True,0,observed_new,True,post_only
Illaoi|16.4,P078,Illaoi,16.4,16.3,,pre,2,GOLD,TOP,,,False,,,False,pre_only
Illaoi|16.4,P094,Illaoi,16.4,16.3,,post,1,GOLD,JUNGLE,,,False,0,observed_new,True,post_only
Illaoi|16.4,P116,Illaoi,16.4,16.3,,post,1,PLATINUM,TOP,0,observed_new,True,0,observed_new,True,post_only
Illaoi|16.4,P182,Illaoi,16.4,16.3,,pre,1,PLATINUM,TOP,,,False,5,established_5plus,True,pre_only
Illaoi|16.4,P245,Illaoi,16.4,16.3,,post,1,EMERALD,TOP,3,limited_1_4,True,2,limited_1_4,True,post_only
Illaoi|16.4,P250,Illaoi,16.4,16.3,,post,2,EMERALD,TOP,0,observed_new,True,0,observed_new,True,post_only
Illaoi|16.4,P275,Illaoi,16.4,16.3,,pre,1,EMERALD,BOTTOM,,,False,,,False,pre_only
Illaoi|16.4,P453,Illaoi,16.4,16.3,,post,5,MASTER+,TOP,,,False,,,False,post_only
Jinx|16.4,P029,Jinx,16.4,16.3,,post,2,GOLD,TOP,8,established_5plus,True,4,limited_1_4,True,post_only
Jinx|16.4,P034,Jinx,16.4,16.3,,pre,1,GOLD,BOTTOM,,,False,2,limited_1_4,True,pre_only
Jinx|16.4,P048,Jinx,16.4,16.3,,post,8,GOLD,BOTTOM,22,established_5plus,True,16,established_5plus,True,both
Jinx|16.4,P048,Jinx,16.4,16.3,,pre,8,GOLD,BOTTOM,14,established_5plus,True,10,established_5plus,True,both
Jinx|16.4,P076,Jinx,16.4,16.3,,post,12,GOLD,BOTTOM,,,False,0,observed_new,True,post_only
Jinx|16.4,P102,Jinx,16.4,16.3,,pre,1,PLATINUM,BOTTOM,,,False,,,False,pre_only
Jinx|16.4,P122,Jinx,16.4,16.3,,post,24,PLATINUM,BOTTOM,,,False,,,False,both
Jinx|16.4,P122,Jinx,16.4,16.3,,pre,5,PLATINUM,BOTTOM,,,False,,,False,both
Jinx|16.4,P136,Jinx,16.4,16.3,,post,1,PLATINUM,MIDDLE,0,observed_new,True,0,observed_new,True,post_only
Jinx|16.4,P137,Jinx,16.4,16.3,,pre,2,PLATINUM,MIDDLE,,,False,2,limited_1_4,True,pre_only
Jinx|16.4,P161,Jinx,16.4,16.3,,post,2,PLATINUM,MIDDLE,1,limited_1_4,True,1,limited_1_4,True,both
Jinx|16.4,P161,Jinx,16.4,16.3,,pre,1,PLATINUM,MIDDLE,,,False,0,observed_new,True,both
Jinx|16.4,P172,Jinx,16.4,16.3,,pre,4,PLATINUM,BOTTOM,,,False,,,False,pre_only
Jinx|16.4,P213,Jinx,16.4,16.3,,post,1,EMERALD,BOTTOM,1,limited_1_4,True,0,observed_new,True,post_only
Jinx|16.4,P218,Jinx,16.4,16.3,,post,1,EMERALD,UTILITY,10,established_5plus,True,6,established_5plus,True,post_only
Jinx|16.4,P235,Jinx,16.4,16.3,,post,1,EMERALD,BOTTOM,,,False,,,False,post_only
Jinx|16.4,P239,Jinx,16.4,16.3,,pre,2,EMERALD,BOTTOM,22,established_5plus,True,9,established_5plus,True,pre_only
Jinx|16.4,P240,Jinx,16.4,16.3,,post,1,EMERALD,BOTTOM,0,observed_new,True,0,observed_new,True,both
Jinx|16.4,P240,Jinx,16.4,16.3,,pre,1,EMERALD,BOTTOM,0,observed_new,True,0,observed_new,True,both
Jinx|16.4,P254,Jinx,16.4,16.3,,post,1,EMERALD,JUNGLE,,,False,,,False,post_only
Jinx|16.4,P261,Jinx,16.4,16.3,,pre,1,EMERALD,BOTTOM,2,limited_1_4,True,0,observed_new,True,pre_only
Jinx|16.4,P279,Jinx,16.4,16.3,,pre,6,EMERALD,BOTTOM,0,observed_new,True,0,observed_new,True,pre_only
Jinx|16.4,P303,Jinx,16.4,16.3,,pre,1,DIAMOND,UTILITY,5,established_5plus,True,0,observed_new,True,pre_only
Jinx|16.4,P326,Jinx,16.4,16.3,,post,3,DIAMOND,BOTTOM,,,False,,,False,post_only
Jinx|16.4,P333,Jinx,16.4,16.3,,post,2,DIAMOND,BOTTOM,2,limited_1_4,True,0,observed_new,True,both
Jinx|16.4,P333,Jinx,16.4,16.3,,pre,2,DIAMOND,BOTTOM,,,False,0,observed_new,True,both
Jinx|16.4,P341,Jinx,16.4,16.3,,pre,2,DIAMOND,BOTTOM,11,established_5plus,True,7,established_5plus,True,pre_only
Jinx|16.4,P348,Jinx,16.4,16.3,,pre,1,DIAMOND,BOTTOM,1,limited_1_4,True,1,limited_1_4,True,pre_only
Jinx|16.4,P383,Jinx,16.4,16.3,,pre,2,DIAMOND,BOTTOM,,,False,,,False,pre_only
Jinx|16.4,P429,Jinx,16.4,16.3,,post,1,MASTER+,BOTTOM,,,False,,,False,post_only
Jinx|16.4,P433,Jinx,16.4,16.3,,pre,2,MASTER+,BOTTOM,,,False,,,False,pre_only
Jinx|16.4,P464,Jinx,16.4,16.3,,pre,2,MASTER+,JUNGLE,1,limited_1_4,True,1,limited_1_4,True,pre_only
Jinx|16.4,P481,Jinx,16.4,16.3,,post,1,MASTER+,JUNGLE,5,established_5plus,True,3,limited_1_4,True,both
Jinx|16.4,P481,Jinx,16.4,16.3,,pre,1,MASTER+,JUNGLE,4,limited_1_4,True,3,limited_1_4,True,both
Jinx|16.4,P484,Jinx,16.4,16.3,,post,1,MASTER+,BOTTOM,14,established_5plus,True,8,established_5plus,True,both
Jinx|16.4,P484,Jinx,16.4,16.3,,pre,11,MASTER+,BOTTOM,6,established_5plus,True,4,limited_1_4,True,both
Jinx|16.4,P490,Jinx,16.4,16.3,,pre,1,MASTER+,BOTTOM,,,False,3,limited_1_4,True,pre_only
Kassadin|16.4,P018,Kassadin,16.4,16.3,,pre,1,GOLD,MIDDLE,,,False,0,observed_new,True,pre_only
Kassadin|16.4,P147,Kassadin,16.4,16.3,,pre,3,PLATINUM,MIDDLE,,,False,17,established_5plus,True,pre_only
Kassadin|16.4,P279,Kassadin,16.4,16.3,,post,2,EMERALD,BOTTOM,0,observed_new,True,0,observed_new,True,post_only
Kassadin|16.4,P311,Kassadin,16.4,16.3,,pre,1,DIAMOND,JUNGLE,,,False,,,False,pre_only
Kassadin|16.4,P361,Kassadin,16.4,16.3,,pre,2,DIAMOND,MIDDLE,0,observed_new,True,0,observed_new,True,pre_only
Kassadin|16.4,P405,Kassadin,16.4,16.3,,post,1,MASTER+,UTILITY,,,False,5,established_5plus,True,both
Kassadin|16.4,P405,Kassadin,16.4,16.3,,pre,12,MASTER+,UTILITY,,,False,,,False,both
Kassadin|16.4,P426,Kassadin,16.4,16.3,,pre,4,MASTER+,MIDDLE,,,False,0,observed_new,True,pre_only
Kassadin|16.4,P462,Kassadin,16.4,16.3,,pre,1,MASTER+,MIDDLE,0,observed_new,True,0,observed_new,True,pre_only
Kayle|16.4,P004,Kayle,16.4,16.3,,pre,1,GOLD,MIDDLE,1,limited_1_4,True,1,limited_1_4,True,pre_only
Kayle|16.4,P031,Kayle,16.4,16.3,,pre,1,GOLD,TOP,,,False,,,False,pre_only
Kayle|16.4,P033,Kayle,16.4,16.3,,pre,13,GOLD,MIDDLE,0,observed_new,True,0,observed_new,True,pre_only
Kayle|16.4,P047,Kayle,16.4,16.3,,pre,1,GOLD,MIDDLE,29,established_5plus,True,3,limited_1_4,True,pre_only
Kayle|16.4,P070,Kayle,16.4,16.3,,pre,1,GOLD,TOP,1,limited_1_4,True,0,observed_new,True,pre_only
Kayle|16.4,P094,Kayle,16.4,16.3,,pre,1,GOLD,JUNGLE,,,False,,,False,pre_only
Kayle|16.4,P116,Kayle,16.4,16.3,,post,1,PLATINUM,TOP,0,observed_new,True,0,observed_new,True,post_only
Kayle|16.4,P136,Kayle,16.4,16.3,,post,2,PLATINUM,MIDDLE,0,observed_new,True,0,observed_new,True,post_only
Kayle|16.4,P189,Kayle,16.4,16.3,,pre,1,PLATINUM,TOP,1,limited_1_4,True,0,observed_new,True,pre_only
Kayle|16.4,P198,Kayle,16.4,16.3,,post,1,PLATINUM,TOP,0,observed_new,True,0,observed_new,True,post_only
