event_id,champion,patch,pre_patch,pre_patch_observed,change_direction,dimension,category,pre_users,post_users,pre_share,post_share,delta_percentage_points,tvd
Ezreal|16.9,Ezreal,16.9,16.8,True,,role,JUNGLE,2,2,0.09523809523809523,0.07692307692307693,-1.8315018315018305,0.16483516483516486
Ezreal|16.9,Ezreal,16.9,16.8,True,,role,MIDDLE,3,5,0.14285714285714285,0.19230769230769232,4.945054945054947,0.16483516483516486
Ezreal|16.9,Ezreal,16.9,16.8,True,,role,BOTTOM,13,15,0.6190476190476191,0.5769230769230769,-4.21245421245422,0.16483516483516486
Ezreal|16.9,Ezreal,16.9,16.8,True,,role,UTILITY,0,3,0.0,0.11538461538461539,11.538461538461538,0.16483516483516486
Gragas|16.9,Gragas,16.9,16.8,True,,rank,GOLD,1,0,0.25,0.0,-25.0,0.4
Gragas|16.9,Gragas,16.9,16.8,True,,rank,PLATINUM,1,1,0.25,0.2,-4.999999999999999,0.4
Gragas|16.9,Gragas,16.9,16.8,True,,rank,EMERALD,0,2,0.0,0.4,40.0,0.4
Gragas|16.9,Gragas,16.9,16.8,True,,rank,DIAMOND,1,1,0.25,0.2,-4.999999999999999,0.4
Gragas|16.9,Gragas,16.9,16.8,True,,rank,MASTER+,1,1,0.25,0.2,-4.999999999999999,0.4
Gragas|16.9,Gragas,16.9,16.8,True,,role,TOP,1,3,0.25,0.6,35.0,0.35
Gragas|16.9,Gragas,16.9,16.8,True,,role,JUNGLE,1,1,0.25,0.2,-4.999999999999999,0.35
Gragas|16.9,Gragas,16.9,16.8,True,,role,MIDDLE,1,0,0.25,0.0,-25.0,0.35
Gragas|16.9,Gragas,16.9,16.8,True,,role,BOTTOM,0,0,0.0,0.0,0.0,0.35
Gragas|16.9,Gragas,16.9,16.8,True,,role,UTILITY,1,1,0.25,0.2,-4.999999999999999,0.35
Kennen|16.9,Kennen,16.9,16.8,True,,rank,GOLD,0,1,0.0,0.25,25.0,0.35
Kennen|16.9,Kennen,16.9,16.8,True,,rank,PLATINUM,1,1,0.2,0.25,4.999999999999999,0.35
Kennen|16.9,Kennen,16.9,16.8,True,,rank,EMERALD,2,1,0.4,0.25,-15.000000000000002,0.35
Kennen|16.9,Kennen,16.9,16.8,True,,rank,DIAMOND,1,1,0.2,0.25,4.999999999999999,0.35
Kennen|16.9,Kennen,16.9,16.8,True,,rank,MASTER+,1,0,0.2,0.0,-20.0,0.35
Kennen|16.9,Kennen,16.9,16.8,True,,role,TOP,4,2,0.8,0.5,-30.000000000000004,0.30000000000000004
Kennen|16.9,Kennen,16.9,16.8,True,,role,JUNGLE,0,0,0.0,0.0,0.0,0.30000000000000004
Kennen|16.9,Kennen,16.9,16.8,True,,role,MIDDLE,1,2,0.2,0.5,30.0,0.30000000000000004
Kennen|16.9,Kennen,16.9,16.8,True,,role,BOTTOM,0,0,0.0,0.0,0.0,0.30000000000000004
Kennen|16.9,Kennen,16.9,16.8,True,,role,UTILITY,0,0,0.0,0.0,0.0,0.30000000000000004
Shyvana|16.9,Shyvana,16.9,16.8,True,,rank,GOLD,4,3,0.5714285714285714,0.5,-7.14285714285714,0.49999999999999994
Shyvana|16.9,Shyvana,16.9,16.8,True,,rank,PLATINUM,1,0,0.14285714285714285,0.0,-14.285714285714285,0.49999999999999994
Shyvana|16.9,Shyvana,16.9,16.8,True,,rank,EMERALD,0,1,0.0,0.16666666666666666,16.666666666666664,0.49999999999999994
Shyvana|16.9,Shyvana,16.9,16.8,True,,rank,DIAMOND,2,0,0.2857142857142857,0.0,-28.57142857142857,0.49999999999999994
Shyvana|16.9,Shyvana,16.9,16.8,True,,rank,MASTER+,0,2,0.0,0.3333333333333333,33.33333333333333,0.49999999999999994
Shyvana|16.9,Shyvana,16.9,16.8,True,,role,TOP,1,0,0.14285714285714285,0.0,-14.285714285714285,0.35714285714285715
Shyvana|16.9,Shyvana,16.9,16.8,True,,role,JUNGLE,5,3,0.7142857142857143,0.5,-21.42857142857143,0.35714285714285715
Shyvana|16.9,Shyvana,16.9,16.8,True,,role,MIDDLE,0,1,0.0,0.16666666666666666,16.666666666666664,0.35714285714285715
Shyvana|16.9,Shyvana,16.9,16.8,True,,role,BOTTOM,1,2,0.14285714285714285,0.3333333333333333,19.047619047619047,0.35714285714285715
Shyvana|16.9,Shyvana,16.9,16.8,True,,role,UTILITY,0,0,0.0,0.0,0.0,0.35714285714285715
Tahm Kench|16.9,Tahm Kench,16.9,16.8,True,,rank,GOLD,0,0,,,,
Tahm Kench|16.9,Tahm Kench,16.9,16.8,True,,rank,PLATINUM,0,0,,,,
Tahm Kench|16.9,Tahm Kench,16.9,16.8,True,,rank,EMERALD,0,0,,,,
Tahm Kench|16.9,Tahm Kench,16.9,16.8,True,,rank,DIAMOND,0,0,,,,
Tahm Kench|16.9,Tahm Kench,16.9,16.8,True,,rank,MASTER+,0,0,,,,
Tahm Kench|16.9,Tahm Kench,16.9,16.8,True,,role,TOP,0,0,,,,
Tahm Kench|16.9,Tahm Kench,16.9,16.8,True,,role,JUNGLE,0,0,,,,
Tahm Kench|16.9,Tahm Kench,16.9,16.8,True,,role,MIDDLE,0,0,,,,
Tahm Kench|16.9,Tahm Kench,16.9,16.8,True,,role,BOTTOM,0,0,,,,
Tahm Kench|16.9,Tahm Kench,16.9,16.8,True,,role,UTILITY,0,0,,,,
Taliyah|16.9,Taliyah,16.9,16.8,True,,rank,GOLD,0,0,0.0,0.0,0.0,0.5
Taliyah|16.9,Taliyah,16.9,16.8,True,,rank,PLATINUM,1,0,0.25,0.0,-25.0,0.5
Taliyah|16.9,Taliyah,16.9,16.8,True,,rank,EMERALD,1,0,0.25,0.0,-25.0,0.5
Taliyah|16.9,Taliyah,16.9,16.8,True,,rank,DIAMOND,1,3,0.25,0.6,35.0,0.5
Taliyah|16.9,Taliyah,16.9,16.8,True,,rank,MASTER+,1,2,0.25,0.4,15.000000000000002,0.5
Taliyah|16.9,Taliyah,16.9,16.8,True,,role,TOP,0,0,0.0,0.0,0.0,0.05000000000000002
Taliyah|16.9,Taliyah,16.9,16.8,True,,role,JUNGLE,0,0,0.0,0.0,0.0,0.05000000000000002
Taliyah|16.9,Taliyah,16.9,16.8,True,,role,MIDDLE,3,4,0.75,0.8,5.000000000000004,0.05000000000000002
Taliyah|16.9,Taliyah,16.9,16.8,True,,role,BOTTOM,1,1,0.25,0.2,-4.999999999999999,0.05000000000000002
Taliyah|16.9,Taliyah,16.9,16.8,True,,role,UTILITY,0,0,0.0,0.0,0.0,0.05000000000000002
Teemo|16.9,Teemo,16.9,16.8,True,,rank,GOLD,2,5,0.4,0.20833333333333334,-19.166666666666668,0.26666666666666666
Teemo|16.9,Teemo,16.9,16.8,True,,rank,PLATINUM,1,9,0.2,0.375,17.5,0.26666666666666666
Teemo|16.9,Teemo,16.9,16.8,True,,rank,EMERALD,0,2,0.0,0.08333333333333333,8.333333333333332,0.26666666666666666
Teemo|16.9,Teemo,16.9,16.8,True,,rank,DIAMOND,1,3,0.2,0.125,-7.500000000000001,0.26666666666666666
Teemo|16.9,Teemo,16.9,16.8,True,,rank,MASTER+,1,5,0.2,0.20833333333333334,0.8333333333333331,0.26666666666666666
Teemo|16.9,Teemo,16.9,16.8,True,,role,TOP,2,10,0.4,0.4166666666666667,1.6666666666666663,0.1416666666666667
Teemo|16.9,Teemo,16.9,16.8,True,,role,JUNGLE,1,4,0.2,0.16666666666666666,-3.3333333333333353,0.1416666666666667
Teemo|16.9,Teemo,16.9,16.8,True,,role,MIDDLE,0,3,0.0,0.125,12.5,0.1416666666666667
Teemo|16.9,Teemo,16.9,16.8,True,,role,BOTTOM,1,3,0.2,0.125,-7.500000000000001,0.1416666666666667
Teemo|16.9,Teemo,16.9,16.8,True,,role,UTILITY,1,4,0.2,0.16666666666666666,-3.3333333333333353,0.1416666666666667
Udyr|16.9,Udyr,16.9,16.8,True,,rank,GOLD,0,1,0.0,0.25,25.0,0.25
Udyr|16.9,Udyr,16.9,16.8,True,,rank,PLATINUM,1,0,0.25,0.0,-25.0,0.25
Udyr|16.9,Udyr,16.9,16.8,True,,rank,EMERALD,1,1,0.25,0.25,0.0,0.25
Udyr|16.9,Udyr,16.9,16.8,True,,rank,DIAMOND,1,1,0.25,0.25,0.0,0.25
Udyr|16.9,Udyr,16.9,16.8,True,,rank,MASTER+,1,1,0.25,0.25,0.0,0.25
Udyr|16.9,Udyr,16.9,16.8,True,,role,TOP,1,1,0.25,0.25,0.0,0.25
Udyr|16.9,Udyr,16.9,16.8,True,,role,JUNGLE,2,3,0.5,0.75,25.0,0.25
Udyr|16.9,Udyr,16.9,16.8,True,,role,MIDDLE,0,0,0.0,0.0,0.0,0.25
Udyr|16.9,Udyr,16.9,16.8,True,,role,BOTTOM,0,0,0.0,0.0,0.0,0.25
Udyr|16.9,Udyr,16.9,16.8,True,,role,UTILITY,1,0,0.25,0.0,-25.0,0.25
Warwick|16.9,Warwick,16.9,16.8,True,,rank,GOLD,1,2,0.2,0.18181818181818182,-1.8181818181818188,0.6363636363636364
Warwick|16.9,Warwick,16.9,16.8,True,,rank,PLATINUM,4,2,0.8,0.18181818181818182,-61.81818181818181,0.6363636363636364
Warwick|16.9,Warwick,16.9,16.8,True,,rank,EMERALD,0,2,0.0,0.18181818181818182,18.181818181818183,0.6363636363636364
Warwick|16.9,Warwick,16.9,16.8,True,,rank,DIAMOND,0,3,0.0,0.2727272727272727,27.27272727272727,0.6363636363636364
Warwick|16.9,Warwick,16.9,16.8,True,,rank,MASTER+,0,2,0.0,0.18181818181818182,18.181818181818183,0.6363636363636364
Warwick|16.9,Warwick,16.9,16.8,True,,role,TOP,1,4,0.2,0.36363636363636365,16.363636363636363,0.32727272727272727
Warwick|16.9,Warwick,16.9,16.8,True,,role,JUNGLE,1,4,0.2,0.36363636363636365,16.363636363636363,0.32727272727272727
Warwick|16.9,Warwick,16.9,16.8,True,,role,MIDDLE,1,1,0.2,0.09090909090909091,-10.90909090909091,0.32727272727272727
Warwick|16.9,Warwick,16.9,16.8,True,,role,BOTTOM,1,1,0.2,0.09090909090909091,-10.90909090909091,0.32727272727272727
Warwick|16.9,Warwick,16.9,16.8,True,,role,UTILITY,1,1,0.2,0.09090909090909091,-10.90909090909091,0.32727272727272727
Xin Zhao|16.9,Xin Zhao,16.9,16.8,True,,rank,GOLD,0,0,,,,
Xin Zhao|16.9,Xin Zhao,16.9,16.8,True,,rank,PLATINUM,0,0,,,,
Xin Zhao|16.9,Xin Zhao,16.9,16.8,True,,rank,EMERALD,0,0,,,,
Xin Zhao|16.9,Xin Zhao,16.9,16.8,True,,rank,DIAMOND,0,0,,,,
Xin Zhao|16.9,Xin Zhao,16.9,16.8,True,,rank,MASTER+,0,0,,,,
Xin Zhao|16.9,Xin Zhao,16.9,16.8,True,,role,TOP,0,0,,,,
Xin Zhao|16.9,Xin Zhao,16.9,16.8,True,,role,JUNGLE,0,0,,,,
Xin Zhao|16.9,Xin Zhao,16.9,16.8,True,,role,MIDDLE,0,0,,,,
Xin Zhao|16.9,Xin Zhao,16.9,16.8,True,,role,BOTTOM,0,0,,,,
Xin Zhao|16.9,Xin Zhao,16.9,16.8,True,,role,UTILITY,0,0,,,,
Zeri|16.9,Zeri,16.9,16.8,True,,rank,GOLD,2,1,0.4,0.2,-20.0,0.6000000000000001
Zeri|16.9,Zeri,16.9,16.8,True,,rank,PLATINUM,1,0,0.2,0.0,-20.0,0.6000000000000001
Zeri|16.9,Zeri,16.9,16.8,True,,rank,EMERALD,0,2,0.0,0.4,40.0,0.6000000000000001
Zeri|16.9,Zeri,16.9,16.8,True,,rank,DIAMOND,2,1,0.4,0.2,-20.0,0.6000000000000001
Zeri|16.9,Zeri,16.9,16.8,True,,rank,MASTER+,0,1,0.0,0.2,20.0,0.6000000000000001
Zeri|16.9,Zeri,16.9,16.8,True,,role,TOP,0,1,0.0,0.2,20.0,0.4
Zeri|16.9,Zeri,16.9,16.8,True,,role,JUNGLE,0,1,0.0,0.2,20.0,0.4
Zeri|16.9,Zeri,16.9,16.8,True,,role,MIDDLE,1,1,0.2,0.2,0.0,0.4
Zeri|16.9,Zeri,16.9,16.8,True,,role,BOTTOM,4,2,0.8,0.4,-40.0,0.4
Zeri|16.9,Zeri,16.9,16.8,True,,role,UTILITY,0,0,0.0,0.0,0.0,0.4
Zoe|16.9,Zoe,16.9,16.8,True,,rank,GOLD,0,0,0.0,0.0,0.0,1.0
Zoe|16.9,Zoe,16.9,16.8,True,,rank,PLATINUM,0,0,0.0,0.0,0.0,1.0
Zoe|16.9,Zoe,16.9,16.8,True,,rank,EMERALD,0,1,0.0,1.0,100.0,1.0
Zoe|16.9,Zoe,16.9,16.8,True,,rank,DIAMOND,1,0,0.3333333333333333,0.0,-33.33333333333333,1.0
Zoe|16.9,Zoe,16.9,16.8,True,,rank,MASTER+,2,0,0.6666666666666666,0.0,-66.66666666666666,1.0
Zoe|16.9,Zoe,16.9,16.8,True,,role,TOP,0,0,0.0,0.0,0.0,1.0
Zoe|16.9,Zoe,16.9,16.8,True,,role,JUNGLE,0,0,0.0,0.0,0.0,1.0
Zoe|16.9,Zoe,16.9,16.8,True,,role,MIDDLE,0,1,0.0,1.0,100.0,1.0
Zoe|16.9,Zoe,16.9,16.8,True,,role,BOTTOM,2,0,0.6666666666666666,0.0,-66.66666666666666,1.0
Zoe|16.9,Zoe,16.9,16.8,True,,role,UTILITY,1,0,0.3333333333333333,0.0,-33.33333333333333,1.0
Ambessa|16.10,Ambessa,16.10,16.9,True,,rank,GOLD,0,0,0.0,0.0,0.0,0.3
Ambessa|16.10,Ambessa,16.10,16.9,True,,rank,PLATINUM,3,2,0.3,0.2,-9.999999999999998,0.3
Ambessa|16.10,Ambessa,16.10,16.9,True,,rank,EMERALD,1,4,0.1,0.4,30.000000000000004,0.3
Ambessa|16.10,Ambessa,16.10,16.9,True,,rank,DIAMOND,3,1,0.3,0.1,-20.0,0.3
Ambessa|16.10,Ambessa,16.10,16.9,True,,rank,MASTER+,3,3,0.3,0.3,0.0,0.3
Ambessa|16.10,Ambessa,16.10,16.9,True,,role,TOP,7,2,0.7,0.2,-49.99999999999999,0.5
Ambessa|16.10,Ambessa,16.10,16.9,True,,role,JUNGLE,2,3,0.2,0.3,9.999999999999998,0.5
Ambessa|16.10,Ambessa,16.10,16.9,True,,role,MIDDLE,1,2,0.1,0.2,10.0,0.5
Ambessa|16.10,Ambessa,16.10,16.9,True,,role,BOTTOM,0,2,0.0,0.2,20.0,0.5
Ambessa|16.10,Ambessa,16.10,16.9,True,,role,UTILITY,0,1,0.0,0.1,10.0,0.5
Anivia|16.10,Anivia,16.10,16.9,True,,rank,GOLD,2,2,0.2,0.18181818181818182,-1.8181818181818188,0.2272727272727273
Anivia|16.10,Anivia,16.10,16.9,True,,rank,PLATINUM,1,2,0.1,0.18181818181818182,8.181818181818182,0.2272727272727273
Anivia|16.10,Anivia,16.10,16.9,True,,rank,EMERALD,3,1,0.3,0.09090909090909091,-20.909090909090907,0.2272727272727273
Anivia|16.10,Anivia,16.10,16.9,True,,rank,DIAMOND,3,4,0.3,0.36363636363636365,6.363636363636366,0.2272727272727273
Anivia|16.10,Anivia,16.10,16.9,True,,rank,MASTER+,1,2,0.1,0.18181818181818182,8.181818181818182,0.2272727272727273
Anivia|16.10,Anivia,16.10,16.9,True,,role,TOP,0,3,0.0,0.2727272727272727,27.27272727272727,0.33636363636363636
Anivia|16.10,Anivia,16.10,16.9,True,,role,JUNGLE,1,1,0.1,0.09090909090909091,-0.9090909090909094,0.33636363636363636
Anivia|16.10,Anivia,16.10,16.9,True,,role,MIDDLE,3,4,0.3,0.36363636363636365,6.363636363636366,0.33636363636363636
Anivia|16.10,Anivia,16.10,16.9,True,,role,BOTTOM,2,1,0.2,0.09090909090909091,-10.90909090909091,0.33636363636363636
Anivia|16.10,Anivia,16.10,16.9,True,,role,UTILITY,4,2,0.4,0.18181818181818182,-21.81818181818182,0.33636363636363636
Ashe|16.10,Ashe,16.10,16.9,True,,rank,GOLD,3,4,0.13043478260869565,0.12903225806451613,-0.1402524544179523,0.19915848527349228
Ashe|16.10,Ashe,16.10,16.9,True,,rank,PLATINUM,4,6,0.17391304347826086,0.1935483870967742,1.9635343618513323,0.19915848527349228
Ashe|16.10,Ashe,16.10,16.9,True,,rank,EMERALD,9,6,0.391304347826087,0.1935483870967742,-19.77559607293128,0.19915848527349228
Ashe|16.10,Ashe,16.10,16.9,True,,rank,DIAMOND,4,7,0.17391304347826086,0.22580645161290322,5.189340813464235,0.19915848527349228
Ashe|16.10,Ashe,16.10,16.9,True,,rank,MASTER+,3,8,0.13043478260869565,0.25806451612903225,12.76297335203366,0.19915848527349228
Ashe|16.10,Ashe,16.10,16.9,True,,role,TOP,2,1,0.08695652173913043,0.03225806451612903,-5.46984572230014,0.14866760168302942
Ashe|16.10,Ashe,16.10,16.9,True,,role,JUNGLE,0,2,0.0,0.06451612903225806,6.451612903225806,0.14866760168302942
Ashe|16.10,Ashe,16.10,16.9,True,,role,MIDDLE,4,8,0.17391304347826086,0.25806451612903225,8.415147265077138,0.14866760168302942
Ashe|16.10,Ashe,16.10,16.9,True,,role,BOTTOM,13,15,0.5652173913043478,0.4838709677419355,-8.134642356241228,0.14866760168302942
Ashe|16.10,Ashe,16.10,16.9,True,,role,UTILITY,4,5,0.17391304347826086,0.16129032258064516,-1.262272089761571,0.14866760168302942
Galio|16.10,Galio,16.10,16.9,True,,rank,GOLD,2,2,0.13333333333333333,0.1,-3.3333333333333326,0.13333333333333336
Galio|16.10,Galio,16.10,16.9,True,,rank,PLATINUM,6,6,0.4,0.3,-10.000000000000004,0.13333333333333336
Galio|16.10,Galio,16.10,16.9,True,,rank,EMERALD,2,3,0.13333333333333333,0.15,1.6666666666666663,0.13333333333333336
Galio|16.10,Galio,16.10,16.9,True,,rank,DIAMOND,2,5,0.13333333333333333,0.25,11.666666666666666,0.13333333333333336
Galio|16.10,Galio,16.10,16.9,True,,rank,MASTER+,3,4,0.2,0.2,0.0,0.13333333333333336
Galio|16.10,Galio,16.10,16.9,True,,role,TOP,5,3,0.3333333333333333,0.15,-18.333333333333332,0.2
Galio|16.10,Galio,16.10,16.9,True,,role,JUNGLE,1,1,0.06666666666666667,0.05,-1.6666666666666663,0.2
Galio|16.10,Galio,16.10,16.9,True,,role,MIDDLE,4,9,0.26666666666666666,0.45,18.333333333333336,0.2
Galio|16.10,Galio,16.10,16.9,True,,role,BOTTOM,2,3,0.13333333333333333,0.15,1.6666666666666663,0.2
Galio|16.10,Galio,16.10,16.9,True,,role,UTILITY,3,4,0.2,0.2,0.0,0.2
Lee Sin|16.10,Lee Sin,16.10,16.9,True,,rank,GOLD,0,0,,,,
Lee Sin|16.10,Lee Sin,16.10,16.9,True,,rank,PLATINUM,0,0,,,,
Lee Sin|16.10,Lee Sin,16.10,16.9,True,,rank,EMERALD,0,0,,,,
Lee Sin|16.10,Lee Sin,16.10,16.9,True,,rank,DIAMOND,0,0,,,,
Lee Sin|16.10,Lee Sin,16.10,16.9,True,,rank,MASTER+,0,0,,,,
Lee Sin|16.10,Lee Sin,16.10,16.9,True,,role,TOP,0,0,,,,
Lee Sin|16.10,Lee Sin,16.10,16.9,True,,role,JUNGLE,0,0,,,,
Lee Sin|16.10,Lee Sin,16.10,16.9,True,,role,MIDDLE,0,0,,,,
Lee Sin|16.10,Lee Sin,16.10,16.9,True,,role,BOTTOM,0,0,,,,
Lee Sin|16.10,Lee Sin,16.10,16.9,True,,role,UTILITY,0,0,,,,
Naafiri|16.10,Naafiri,16.10,16.9,True,,rank,GOLD,2,0,0.16666666666666666,0.0,-16.666666666666664,0.16666666666666669
Naafiri|16.10,Naafiri,16.10,16.9,True,,rank,PLATINUM,3,2,0.25,0.25,0.0,0.16666666666666669
Naafiri|16.10,Naafiri,16.10,16.9,True,,rank,EMERALD,4,3,0.3333333333333333,0.375,4.166666666666669,0.16666666666666669
Naafiri|16.10,Naafiri,16.10,16.9,True,,rank,DIAMOND,1,1,0.08333333333333333,0.125,4.166666666666667,0.16666666666666669
Naafiri|16.10,Naafiri,16.10,16.9,True,,rank,MASTER+,2,2,0.16666666666666666,0.25,8.333333333333334,0.16666666666666669
Naafiri|16.10,Naafiri,16.10,16.9,True,,role,TOP,2,0,0.16666666666666666,0.0,-16.666666666666664,0.4583333333333333
Naafiri|16.10,Naafiri,16.10,16.9,True,,role,JUNGLE,6,2,0.5,0.25,-25.0,0.4583333333333333
Naafiri|16.10,Naafiri,16.10,16.9,True,,role,MIDDLE,2,1,0.16666666666666666,0.125,-4.166666666666666,0.4583333333333333
Naafiri|16.10,Naafiri,16.10,16.9,True,,role,BOTTOM,1,1,0.08333333333333333,0.125,4.166666666666667,0.4583333333333333
Naafiri|16.10,Naafiri,16.10,16.9,True,,role,UTILITY,1,4,0.08333333333333333,0.5,41.66666666666667,0.4583333333333333
Quinn|16.10,Quinn,16.10,16.9,True,,rank,GOLD,0,1,0.0,0.25,25.0,0.41666666666666663
Quinn|16.10,Quinn,16.10,16.9,True,,rank,PLATINUM,0,0,0.0,0.0,0.0,0.41666666666666663
Quinn|16.10,Quinn,16.10,16.9,True,,rank,EMERALD,0,0,0.0,0.0,0.0,0.41666666666666663
Quinn|16.10,Quinn,16.10,16.9,True,,rank,DIAMOND,1,2,0.3333333333333333,0.5,16.666666666666668,0.41666666666666663
Quinn|16.10,Quinn,16.10,16.9,True,,rank,MASTER+,2,1,0.6666666666666666,0.25,-41.666666666666664,0.41666666666666663
Quinn|16.10,Quinn,16.10,16.9,True,,role,TOP,2,2,0.6666666666666666,0.5,-16.666666666666664,0.5
Quinn|16.10,Quinn,16.10,16.9,True,,role,JUNGLE,0,0,0.0,0.0,0.0,0.5
Quinn|16.10,Quinn,16.10,16.9,True,,role,MIDDLE,0,1,0.0,0.25,25.0,0.5
Quinn|16.10,Quinn,16.10,16.9,True,,role,BOTTOM,0,1,0.0,0.25,25.0,0.5
Quinn|16.10,Quinn,16.10,16.9,True,,role,UTILITY,1,0,0.3333333333333333,0.0,-33.33333333333333,0.5
Shyvana|16.10,Shyvana,16.10,16.9,True,,rank,GOLD,3,1,0.5,0.1,-40.0,0.5333333333333333
Shyvana|16.10,Shyvana,16.10,16.9,True,,rank,PLATINUM,0,2,0.0,0.2,20.0,0.5333333333333333
Shyvana|16.10,Shyvana,16.10,16.9,True,,rank,EMERALD,1,2,0.16666666666666666,0.2,3.3333333333333353,0.5333333333333333
Shyvana|16.10,Shyvana,16.10,16.9,True,,rank,DIAMOND,0,3,0.0,0.3,30.0,0.5333333333333333
Shyvana|16.10,Shyvana,16.10,16.9,True,,rank,MASTER+,2,2,0.3333333333333333,0.2,-13.33333333333333,0.5333333333333333
Shyvana|16.10,Shyvana,16.10,16.9,True,,role,TOP,0,3,0.0,0.3,30.0,0.43333333333333335
Shyvana|16.10,Shyvana,16.10,16.9,True,,role,JUNGLE,3,2,0.5,0.2,-30.0,0.43333333333333335
Shyvana|16.10,Shyvana,16.10,16.9,True,,role,MIDDLE,1,2,0.16666666666666666,0.2,3.3333333333333353,0.43333333333333335
Shyvana|16.10,Shyvana,16.10,16.9,True,,role,BOTTOM,2,2,0.3333333333333333,0.2,-13.33333333333333,0.43333333333333335
Shyvana|16.10,Shyvana,16.10,16.9,True,,role,UTILITY,0,1,0.0,0.1,10.0,0.43333333333333335
Wukong|16.10,Wukong,16.10,16.9,True,,rank,GOLD,0,0,,,,
Wukong|16.10,Wukong,16.10,16.9,True,,rank,PLATINUM,0,0,,,,
Wukong|16.10,Wukong,16.10,16.9,True,,rank,EMERALD,0,0,,,,
Wukong|16.10,Wukong,16.10,16.9,True,,rank,DIAMOND,0,0,,,,
Wukong|16.10,Wukong,16.10,16.9,True,,rank,MASTER+,0,0,,,,
Wukong|16.10,Wukong,16.10,16.9,True,,role,TOP,0,0,,,,
Wukong|16.10,Wukong,16.10,16.9,True,,role,JUNGLE,0,0,,,,
Wukong|16.10,Wukong,16.10,16.9,True,,role,MIDDLE,0,0,,,,
Wukong|16.10,Wukong,16.10,16.9,True,,role,BOTTOM,0,0,,,,
Wukong|16.10,Wukong,16.10,16.9,True,,role,UTILITY,0,0,,,,
Zed|16.10,Zed,16.10,16.9,True,,rank,GOLD,1,1,0.08333333333333333,0.07142857142857142,-1.1904761904761905,0.14285714285714285
Zed|16.10,Zed,16.10,16.9,True,,rank,PLATINUM,2,2,0.16666666666666666,0.14285714285714285,-2.380952380952381,0.14285714285714285
Zed|16.10,Zed,16.10,16.9,True,,rank,EMERALD,2,3,0.16666666666666666,0.21428571428571427,4.761904761904762,0.14285714285714285
Zed|16.10,Zed,16.10,16.9,True,,rank,DIAMOND,4,6,0.3333333333333333,0.42857142857142855,9.523809523809524,0.14285714285714285
Zed|16.10,Zed,16.10,16.9,True,,rank,MASTER+,3,2,0.25,0.14285714285714285,-10.714285714285715,0.14285714285714285
Zed|16.10,Zed,16.10,16.9,True,,role,TOP,0,2,0.0,0.14285714285714285,14.285714285714285,0.33333333333333337
Zed|16.10,Zed,16.10,16.9,True,,role,JUNGLE,1,2,0.08333333333333333,0.14285714285714285,5.952380952380952,0.33333333333333337
Zed|16.10,Zed,16.10,16.9,True,,role,MIDDLE,10,7,0.8333333333333334,0.5,-33.333333333333336,0.33333333333333337
Zed|16.10,Zed,16.10,16.9,True,,role,BOTTOM,1,2,0.08333333333333333,0.14285714285714285,5.952380952380952,0.33333333333333337
Zed|16.10,Zed,16.10,16.9,True,,role,UTILITY,0,1,0.0,0.07142857142857142,7.142857142857142,0.33333333333333337
Zeri|16.10,Zeri,16.10,16.9,True,,rank,GOLD,1,0,0.2,0.0,-20.0,0.6
Zeri|16.10,Zeri,16.10,16.9,True,,rank,PLATINUM,0,0,0.0,0.0,0.0,0.6
Zeri|16.10,Zeri,16.10,16.9,True,,rank,EMERALD,2,5,0.4,1.0,60.0,0.6
Zeri|16.10,Zeri,16.10,16.9,True,,rank,DIAMOND,1,0,0.2,0.0,-20.0,0.6
Zeri|16.10,Zeri,16.10,16.9,True,,rank,MASTER+,1,0,0.2,0.0,-20.0,0.6
Zeri|16.10,Zeri,16.10,16.9,True,,role,TOP,1,1,0.2,0.2,0.0,0.19999999999999998
Zeri|16.10,Zeri,16.10,16.9,True,,role,JUNGLE,1,0,0.2,0.0,-20.0,0.19999999999999998
Zeri|16.10,Zeri,16.10,16.9,True,,role,MIDDLE,1,1,0.2,0.2,0.0,0.19999999999999998
Zeri|16.10,Zeri,16.10,16.9,True,,role,BOTTOM,2,3,0.4,0.6,19.999999999999996,0.19999999999999998
Zeri|16.10,Zeri,16.10,16.9,True,,role,UTILITY,0,0,0.0,0.0,0.0,0.19999999999999998
Brand|16.11,Brand,16.11,16.10,True,,rank,GOLD,5,4,0.21739130434782608,0.25,3.260869565217392,0.20380434782608697
Brand|16.11,Brand,16.11,16.10,True,,rank,PLATINUM,6,5,0.2608695652173913,0.3125,5.16304347826087,0.20380434782608697
Brand|16.11,Brand,16.11,16.10,True,,rank,EMERALD,4,1,0.17391304347826086,0.0625,-11.141304347826086,0.20380434782608697
Brand|16.11,Brand,16.11,16.10,True,,rank,DIAMOND,5,2,0.21739130434782608,0.125,-9.239130434782608,0.20380434782608697
Brand|16.11,Brand,16.11,16.10,True,,rank,MASTER+,3,4,0.13043478260869565,0.25,11.956521739130435,0.20380434782608697
Brand|16.11,Brand,16.11,16.10,True,,role,TOP,2,4,0.08695652173913043,0.25,16.304347826086957,0.1956521739130435
Brand|16.11,Brand,16.11,16.10,True,,role,JUNGLE,3,1,0.13043478260869565,0.0625,-6.7934782608695645,0.1956521739130435
Brand|16.11,Brand,16.11,16.10,True,,role,MIDDLE,6,4,0.2608695652173913,0.25,-1.0869565217391297,0.1956521739130435
